quarter,stock,name,weight_change,weight
2023_Q4,601898,中煤能源,0.0,0.0013566700116016536
2023_Q4,601899,紫金矿业,0.0182185035425278,0.0069199191029172364
2023_Q4,601901,方正证券,0.0,0.0010799752969285839
2023_Q4,601916,浙商银行,0.0,0.0010799752969285839
2023_Q4,601919,中远海控,0.0,0.0011525691729156354
2023_Q4,601939,建设银行,0.0,0.001267134048482783
2023_Q4,601985,中国核电,-0.0184438860007418,0.0012397365429337411
2023_Q4,601988,中国银行,-0.0190270340920287,0.001158950136831475
2023_Q4,601995,中金公司,0.0,0.0011670550079133943
2023_Q4,601998,中信银行,0.0,0.0011744038836578046
2023_Q4,603019,中科曙光,0.064751262317337,0.008581661922036894
2023_Q4,603195,公牛集团,-0.0474610765131526,0.00419387800416533
2023_Q4,603259,药明康德,0.0,0.004530437304702722
2023_Q4,603260,合盛硅业,0.0,0.0010799752969285839
2023_Q4,603288,海天味业,-0.0181596829066077,0.0024110345095869645
2023_Q4,603296,华勤技术,0.0,0.0010799752969285839
2023_Q4,603369,今世缘,0.0218168076019501,0.0034900717273134416
2023_Q4,603392,万泰生物,0.0,0.0016862519132688407
2023_Q4,603501,豪威集团,0.0,0.003080389542759297
2023_Q4,603799,华友钴业,0.0,0.0044319325693266305
2023_Q4,603806,福斯特,-0.0101832709756279,0.002056136816038868
2023_Q4,603833,欧派家居,0.0108963237710657,0.00362720636115572
2023_Q4,603986,兆易创新,0.0,0.014147652322539806
2023_Q4,603993,洛阳钼业,0.1068861713189458,0.0028254199877411216
2023_Q4,605117,德业股份,0.0,0.003345183175355188
2023_Q4,605499,东鹏饮料,-0.0288888319229831,0.0012466815071877886
2023_Q4,688008,澜起科技,0.0,0.008698727445383228
2023_Q4,688009,中国通号,0.0088770105155112,0.0013089504579377994
2023_Q4,688012,中微公司,0.0,0.022166539236766963
2023_Q4,688036,传音控股,-0.0197657143707576,0.0021678065636755684
2023_Q4,688041,海光信息,0.0,0.002186556211389289
2023_Q4,688047,龙芯中科,0.1987355057219403,0.0014740091731920593
2023_Q4,688082,盛美上海,0.0026509740704815,0.001157761188702203
2023_Q4,688111,金山办公,0.0259011986805387,0.0037575781597487356
2023_Q4,688126,沪硅产业,0.0,0.001216943496120602
2023_Q4,688169,石头科技,0.0,0.003665415181770447
2023_Q4,688187,时代电气,0.0,0.001210559182531988
2023_Q4,688223,晶科能源,0.0,0.0010727168213756067
2023_Q4,688256,寒武纪,0.0,0.001236105297548098
2023_Q4,688271,联影医疗,0.0,0.0010688047307421892
2023_Q4,688303,大全能源,0.0,0.001428371674018464
2023_Q4,688396,华润微,0.0,0.0027929656453674102
2023_Q4,688472,阿特斯,0.0,0.0010993936253912164
2023_Q4,688506,百利天恒,0.0,0.0010735950380233994
2023_Q4,688599,天合光能,0.0208408106879588,0.00138348324355142
2023_Q4,688981,中芯国际,0.0,0.0015691207614412324
2024_Q1,1,平安银行,0.0,0.0012720942053657848
2024_Q1,2,万科A,0.0,0.001940383368925708
2024_Q1,63,中兴通讯,0.1690048804401666,0.006827829050303392
2024_Q1,100,TCL科技,0.0,0.002634226319931902
2024_Q1,157,中联重科,0.0294443819627431,0.002644587450298142
2024_Q1,166,申万宏源,0.0,0.0010501199888127424
2024_Q1,301,东方盛虹,0.0,0.000913354107124032
2024_Q1,333,美的集团,0.0400072908824993,0.0071174012546612155
2024_Q1,338,潍柴动力,0.0559116637008673,0.0018957335400431588
2024_Q1,408,藏格矿业,-0.0065940093204291,0.0010753824063293798
2024_Q1,425,徐工机械,0.0355663612215434,0.0019257603625691473
2024_Q1,538,云南白药,0.0,0.0011268848367156114
2024_Q1,568,泸州老窖,-0.0271700213949299,0.0028402638819637316
2024_Q1,596,古井贡酒,0.0,0.0010501199888127424
2024_Q1,617,中油资本,0.0,0.0010501199888127424
2024_Q1,625,长安汽车,-0.0062844094518658,0.0039941153165134365
2024_Q1,630,铜陵有色,0.0,0.0012347648539680338
2024_Q1,651,格力电器,0.0,0.00209570246085032
2024_Q1,661,长春高新,0.0138172427503927,0.005768669027912052
2024_Q1,708,中信特钢,0.0,0.0048301407118023654
2024_Q1,725,京东方A,0.0,0.004188912386837434
2024_Q1,768,中航西飞,0.0,0.0012320182905111359
2024_Q1,776,广发证券,0.0,0.0018061528677421775
2024_Q1,786,北新建材,-0.0030421947899132,0.0014972057796688782
2024_Q1,792,盐湖股份,0.0,0.0021483243086915
2024_Q1,800,一汽解放,0.0,0.0014197919480372708
2024_Q1,807,云铝股份,0.0449652418938733,0.0021843023404766646
2024_Q1,858,五粮液,0.0259635636020942,0.0063701423004225415
2024_Q1,876,新希望,0.0,0.0011608360326774271
2024_Q1,895,双汇发展,0.0,0.002577700156626185
2024_Q1,938,紫光股份,0.0,0.0020915030479697503
2024_Q1,963,华东医药,0.0,0.0028597150013985064
2024_Q1,975,山金国际,0.0692863054043293,0.0062499269440855825
2024_Q1,977,浪潮信息,0.0942760701272649,0.005447800373494008
2024_Q1,983,山西焦煤,0.0,0.0017202014236285328
2024_Q1,999,华润三九,-0.0294622542171137,0.0011940408280980979
2024_Q1,1289,龙源电力,0.0,0.0011171136105299511
2024_Q1,1391,国货航,0.0,0.0010501199888127424
2024_Q1,1965,招商公路,0.0,0.0010501199888127424
2024_Q1,1979,招商蛇口,0.0,0.001143444740018953
2024_Q1,2001,新和成,0.0,0.0015607173344729156
2024_Q1,2027,分众传媒,-0.0212457372770961,0.0025401122074454937
2024_Q1,2028,思源电气,0.0,0.004089911822272378
2024_Q1,2049,紫光国微,0.0,0.007907155114192746
2024_Q1,2050,三花智控,0.0,0.009937024708983713
2024_Q1,2074,国轩高科,0.0957023900607905,0.0030547266188925433
2024_Q1,2129,TCL中环,0.0,0.0030558167050800753
2024_Q1,2142,宁波银行,-0.0201550828774591,0.0019195795238888089
2024_Q1,2179,中航光电,0.0618433010984527,0.004196169042877901
2024_Q1,2180,纳思达,0.0,0.0017621586814604922
2024_Q1,2230,科大讯飞,0.0510398872935685,0.0046490316329475725
2024_Q1,2236,大华股份,0.0,0.002033936296682198
2024_Q1,2241,歌尔股份,-0.0072351293788533,0.003771193445963438
2024_Q1,2252,上海莱士,0.0022194000283401,0.0009965499414037924
2024_Q1,2304,洋河股份,0.0,0.0025269543194025995
2024_Q1,2311,海大集团,0.0,0.0014863299711795033
2024_Q1,2352,顺丰控股,-0.004816036876051,0.0020063711731543926
2024_Q1,2371,北方华创,0.0167858349014965,0.018473406825367435
2024_Q1,2415,海康威视,0.0,0.0018513637455554852
2024_Q1,2422,科伦药业,0.0,0.0022691650272680724
2024_Q1,2459,晶澳科技,0.0,0.004329119151797449
2024_Q1,2460,赣锋锂业,0.0,0.004453701446106504
2024_Q1,2463,沪电股份,0.098269484650642,0.006287381420060439
2024_Q1,2466,天齐锂业,0.0237109429185216,0.0025155832151086237
2024_Q1,2475,立讯精密,0.0,0.010811203735877455
2024_Q1,2493,荣盛石化,0.0108150495925102,0.001686967885592214
2024_Q1,2594,比亚迪,-0.0109704497676949,0.00405354762481783
2024_Q1,2600,领益智造,0.0,0.002204848270564765
2024_Q1,2601,龙佰集团,0.0,0.0032781521973521883
2024_Q1,2648,卫星化学,0.0013710449478815,0.0034061125171729657
2024_Q1,2709,天赐材料,0.0059401260734824,0.003439564959029555
2024_Q1,2714,牧原股份,0.0,0.0015826751657825587
2024_Q1,2736,国信证券,0.0,0.0010501199888127424
2024_Q1,2916,深南电路,0.0,0.004133844545593967
2024_Q1,2920,德赛西威,-0.0042714491167259,0.002511338825505361
2024_Q1,2938,鹏鼎控股,0.0,0.004724535340380879
2024_Q1,3816,中国广核,0.0,0.0014057617211383968
2024_Q1,300014,亿纬锂能,0.0079191766441553,0.007229152876130588
2024_Q1,300015,爱尔眼科,0.0,0.006146374753112878
2024_Q1,300033,同花顺,0.0,0.0010501199888127424
2024_Q1,300059,东方财富,0.0,0.003081680418294008
2024_Q1,300122,智飞生物,0.0,0.016152292009295723
2024_Q1,300124,汇川技术,0.0,0.0033723063992741444
2024_Q1,300274,阳光电源,0.0,0.009518210704452856
2024_Q1,300308,中际旭创,0.501909091528113,0.03415957155888072
2024_Q1,300316,晶盛机电,0.0,0.006327929371311712
2024_Q1,300347,泰格医药,0.0,0.0066729288454276114
2024_Q1,300394,天孚通信,0.3223887481545392,0.007233442381369415
2024_Q1,300408,三环集团,0.0,0.0011924955344928749
2024_Q1,300413,芒果超媒,-0.0570387251766787,0.0027634657374235212
2024_Q1,300418,昆仑万维,0.0,0.001917961438742957
2024_Q1,300433,蓝思科技,0.0,0.0032483568459286635
2024_Q1,300442,润泽科技,0.0,0.0010501199888127424
2024_Q1,300498,温氏股份,0.0,0.0016647052006605505
2024_Q1,300502,新易盛,0.0,0.007813126886304918
2024_Q1,300628,亿联网络,0.0,0.0034223426752425846
2024_Q1,300661,圣邦股份,0.0,0.06803511207255264
2024_Q1,300750,宁德时代,0.0306895872655946,0.016169471021867308
2024_Q1,300759,康龙化成,0.0285559711062708,0.00712350273554082
2024_Q1,300760,迈瑞医疗,0.19513224478873,0.008919809167424617
2024_Q1,300782,卓胜微,0.0131462194111621,0.012239704759967324
2024_Q1,300832,新产业,0.0,0.0016877421522164934
2024_Q1,300896,爱美客,-0.0141330029808939,0.0028549726433060372
2024_Q1,300979,华利集团,0.1629146309535765,0.001569874601337795
2024_Q1,300999,金龙鱼,-0.0288544185829574,0.0009568719223421363
2024_Q1,301236,软通动力,0.0,0.0011671807694959852
2024_Q1,301269,华大九天,0.0,0.002520652942151295
2024_Q1,302132,中航成飞,0.0,0.0010501199888127424
2024_Q1,600000,浦发银行,0.0,0.0012614224673810537
2024_Q1,600009,上海机场,0.0,0.002309678723889761
2024_Q1,600010,包钢股份,0.2032428095860746,0.001422330061947338
2024_Q1,600011,华能国际,0.0,0.002690834423158869
2024_Q1,600015,华夏银行,0.0,0.0010501199888127424
2024_Q1,600016,民生银行,0.0,0.0010778978921107802
2024_Q1,600018,上港集团,0.0,0.001162468479935879
2024_Q1,600019,宝钢股份,0.0,0.0025099369314388617
2024_Q1,600023,浙能电力,0.0,0.0012300737714347422
2024_Q1,600025,华能水电,0.0,0.0015385014665709443
2024_Q1,600026,中远海能,0.0,0.001098923679634318
2024_Q1,600027,华电国际,-0.0200064084202539,0.00117509704783689
2024_Q1,600028,中国石化,0.0086993046976919,0.0024462241186034273
2024_Q1,600029,南方航空,0.0,0.0012559514912918114
2024_Q1,600030,中信证券,-0.0002900974620794,0.0031464147703473082
2024_Q1,600031,三一重工,0.0,0.006001812068390762
2024_Q1,600036,招商银行,0.0,0.0014495202616255376
2024_Q1,600039,四川路桥,0.0,0.0010501199888127424
2024_Q1,600048,保利发展,0.0,0.001381124367801803
2024_Q1,600050,中国联通,-0.0003192642905112,0.0018829096293674747
2024_Q1,600061,国投资本,0.0,0.0010501199888127424
2024_Q1,600066,宇通客车,0.0142157316236331,0.0011258393659880005
2024_Q1,600085,同仁堂,0.0,0.0010501199888127424
2024_Q1,600089,特变电工,0.0,0.0018113897354348051
2024_Q1,600104,上汽集团,-0.0255808745801985,0.0029495950425599896
2024_Q1,600111,北方稀土,0.0,0.0014197032782830674
2024_Q1,600115,中国东航,0.0,0.0011167926228335683
2024_Q1,600150,中国船舶,0.0,0.001302703321134491
2024_Q1,600160,巨化股份,0.0345274756832327,0.002024363022884362
2024_Q1,600161,天坛生物,-0.0191322809174314,0.0029759975419032907
2024_Q1,600176,中国巨石,-0.0020629644062009,0.002230894053195825
2024_Q1,600183,生益科技,0.2671780000582721,0.004359281927574392
2024_Q1,600188,兖矿能源,0.0,0.0021483088022223712
2024_Q1,600196,复星医药,0.0,0.0036327514251107865
2024_Q1,600219,南山铝业,0.0434302243691573,0.002065534575667436
2024_Q1,600233,圆通速递,0.0,0.0012629864284306967
2024_Q1,600276,恒瑞医药,0.0,0.00650597451510975
2024_Q1,600309,万华化学,0.0137259027320936,0.01112955901956824
2024_Q1,600332,白云山,0.0,0.0022601238719788964
2024_Q1,600346,恒力石化,0.0605225599175746,0.0026256017240284505
2024_Q1,600362,江西铜业,0.0,0.0017360503812326072
2024_Q1,600372,中航机载,0.0,0.0012359409998659785
2024_Q1,600377,宁沪高速,0.0,0.0014043453743725837
2024_Q1,600406,国电南瑞,0.0,0.004195230598412855
2024_Q1,600415,小商品城,0.0,0.0010703022820286873
2024_Q1,600426,华鲁恒升,0.0,0.0020551379238919064
2024_Q1,600436,片仔癀,0.0,0.003464498605466366
2024_Q1,600438,通威股份,0.0,0.004540250741449773
2024_Q1,600460,士兰微,0.0,0.002337817771694632
2024_Q1,600482,中国动力,0.0114693259332565,0.0013160071607899323
2024_Q1,600489,中金黄金,0.0858599065671909,0.0019055129781837012
2024_Q1,600515,海南机场,0.0,0.0010034336314650757
2024_Q1,600519,贵州茅台,-0.0217667179262739,0.009147806966785117
2024_Q1,600547,山东黄金,0.1062729705306732,0.00498582813408809
2024_Q1,600570,恒生电子,-0.01397323817617,0.002004623233885642
2024_Q1,600584,长电科技,0.23257798614445,0.004686096359030619
2024_Q1,600585,海螺水泥,0.0,0.0023226387073131786
2024_Q1,600588,用友网络,0.0,0.001782312634534315
2024_Q1,600600,青岛啤酒,-0.0127384403929476,0.0015082895103525032
2024_Q1,600660,福耀玻璃,0.0103567463568371,0.0025042105602321096
2024_Q1,600674,川投能源,0.0,0.0011283753255102867
2024_Q1,600690,海尔智家,0.0,0.0018405868942600997
2024_Q1,600741,华域汽车,0.0,0.003196421478683772
2024_Q1,600760,中航沈飞,0.0,0.0023944830447081063
2024_Q1,600795,国电电力,0.0883872022397145,0.0011279709370940862
2024_Q1,600803,新奥股份,-0.0078284956438831,0.001432526362735043
2024_Q1,600809,山西汾酒,0.0862059620455483,0.02805061901448833
2024_Q1,600845,宝信软件,0.0869748066100741,0.006408512646482389
2024_Q1,600875,东方电气,0.0,0.0015831136309623656
2024_Q1,600886,国投电力,0.0,0.0010501199888127424
2024_Q1,600887,伊利股份,0.0,0.006146006915745964
2024_Q1,600893,航发动力,0.0,0.0024223033360201156
2024_Q1,600900,长江电力,0.1282537153912843,0.0024003094088709477
2024_Q1,600905,三峡能源,0.0,0.001013909969601607
2024_Q1,600918,中泰证券,0.0,0.0013585038229043014
2024_Q1,600919,江苏银行,0.0,0.0010107137055342537
2024_Q1,600926,杭州银行,0.0075109380804469,0.0012056693352780628
2024_Q1,600938,中国海油,0.1029474140909837,0.0012955542200737994
2024_Q1,600941,中国移动,0.0,0.0011799672410599735
2024_Q1,600958,东方证券,0.0,0.0014171409855637607
2024_Q1,600989,宝丰能源,0.0185236700567603,0.0016692208220526615
2024_Q1,600999,招商证券,0.0,0.0013464127294531196
2024_Q1,601006,大秦铁路,0.0,0.0017816176622717673
2024_Q1,601009,南京银行,0.0,0.0012861606009215577
2024_Q1,601012,隆基绿能,0.0,0.013366217366633938
2024_Q1,601021,春秋航空,0.0,0.0012754113373254802
2024_Q1,601058,赛轮轮胎,0.0,0.001327523889493705
2024_Q1,601059,信达证券,0.0,0.0010851791225889049
2024_Q1,601066,中信建投,0.0,0.001256043273708289
2024_Q1,601077,渝农商行,0.0,0.0012649002680578001
2024_Q1,601088,中国神华,0.0,0.00246495535199162
2024_Q1,601100,恒立液压,0.0186367965289959,0.022385790268051344
2024_Q1,601111,中国国航,-0.0021155873111031,0.0014915962863088377
2024_Q1,601117,中国化学,0.0,0.001257871801607981
2024_Q1,601127,赛力斯,-0.0080555330288707,0.0015367192225561428
2024_Q1,601136,首创证券,0.0,0.0010501199888127424
2024_Q1,601138,工业富联,0.0,0.0013141978297003887
2024_Q1,601166,兴业银行,0.0,0.0012721364312667464
2024_Q1,601169,北京银行,0.0,0.0015665628573853913
2024_Q1,601186,中国铁建,-0.0016915492492654,0.0012459432729368326
2024_Q1,601211,国泰海通,0.0,0.0012284281524064875
2024_Q1,601225,陕西煤业,0.0385625870610151,0.002019105156801699
2024_Q1,601229,上海银行,0.0,0.001216437210975463
2024_Q1,601236,红塔证券,0.0,0.0010501199888127424
2024_Q1,601238,广汽集团,-0.030248742173842,0.0025579494022312152
2024_Q1,601288,农业银行,0.0,0.0012265996237122874
2024_Q1,601298,青岛港,0.0,0.0010501199888127424
2024_Q1,601318,中国平安,-0.0217886999102089,0.0018170383896607902
2024_Q1,601319,中国人保,0.0,0.0011481438987043682
2024_Q1,601328,交通银行,0.0,0.0010434477300743836
2024_Q1,601336,新华保险,0.0,0.0014220913044794166
2024_Q1,601360,三六零,0.0,0.0012527418093477704
2024_Q1,601377,兴业证券,0.0,0.001202007223829132
2024_Q1,601390,中国中铁,0.0,0.001290013494931114
2024_Q1,601398,工商银行,0.0,0.001298648039948002
2024_Q1,601600,中国铝业,0.0470771038385481,0.002822951508394778
2024_Q1,601601,中国太保,-0.0224819798079355,0.0014049547973052445
2024_Q1,601607,上海医药,0.0,0.001552131661077163
2024_Q1,601618,中国中冶,0.0,0.001616559150260162
2024_Q1,601628,中国人寿,-0.0168163163385388,0.002032016556129197
2024_Q1,601633,长城汽车,0.0032688680078401,0.013878460671744756
2024_Q1,601658,邮储银行,0.0,0.001082383319376342
2024_Q1,601668,中国建筑,0.0,0.0012147738478975566
2024_Q1,601669,中国电建,0.0,0.0012334476719906113
2024_Q1,601688,华泰证券,0.0,0.0031869612135483677
2024_Q1,601689,拓普集团,-0.027390244150056,0.005774681994589616
2024_Q1,601698,中国卫通,0.0,0.0012683929472014394
2024_Q1,601699,潞安环能,0.0,0.001880796155284443
2024_Q1,601728,中国电信,0.0,0.0010234303234322078
2024_Q1,601766,中国中车,0.0045327010081177,0.0016509145279645047
2024_Q1,601788,光大证券,0.0,0.0010659899580271503
2024_Q1,601799,星宇股份,0.0,0.0019561229489415475
2024_Q1,601800,中国交建,-0.0114741188541548,0.0013740141509010978
2024_Q1,601808,中海油服,0.0371199231862306,0.002378560533123303
2024_Q1,601816,京沪高铁,0.0,0.0010064239215927643
2024_Q1,601818,光大银行,-0.0354685466539746,0.0014110000171698711
2024_Q1,601825,沪农商行,0.0,0.0010501199888127424
2024_Q1,601838,成都银行,0.0,0.0013730343238876105
2024_Q1,601857,中国石油,0.0272949350132268,0.0017006497495704635
2024_Q1,601865,福莱特,0.0053493664897577,0.0040097195344566405
2024_Q1,601868,中国能建,0.0,0.0010575109845459695
2024_Q1,601872,招商轮船,-0.0067930005876939,0.0009753718335828059
2024_Q1,601877,正泰电器,0.0,0.0023225637861451695
2024_Q1,601878,浙商证券,0.0,0.0010257422862124208
2024_Q1,601881,中国银河,0.0,0.0012209325615198036
2024_Q1,601888,中国中免,0.0196258772878479,0.006496257762328682
2024_Q1,601898,中煤能源,0.0,0.0013191656341190563
2024_Q1,601899,紫金矿业,0.0,0.006728621841265192
2024_Q1,601901,方正证券,0.0,0.0010501199888127424
2024_Q1,601916,浙商银行,0.0,0.0010501199888127424
2024_Q1,601919,中远海控,-0.020592512657076,0.0010976288739603117
2024_Q1,601939,建设银行,0.0,0.001232104842213791
2024_Q1,601985,中国核电,0.0,0.0012054647252569683
2024_Q1,601988,中国银行,0.0,0.001126911613798213
2024_Q1,601995,中金公司,0.0,0.0011347924302891818
2024_Q1,601998,中信银行,0.0,0.0011419381505074627
2024_Q1,603019,中科曙光,0.0,0.008344426717160408
2024_Q1,603195,公牛集团,0.1305970975637833,0.004610507819456182
2024_Q1,603259,药明康德,-0.0090523347726316,0.0043653186117937415
2024_Q1,603260,合盛硅业,0.0,0.0010501199888127424
2024_Q1,603288,海天味业,0.0,0.002344382820084102
2024_Q1,603296,华勤技术,0.0,0.0010501199888127424
2024_Q1,603369,今世缘,0.0,0.0033935906623653233
2024_Q1,603392,万泰生物,0.0,0.0016396364299566353
2024_Q1,603501,豪威集团,-0.0127235633433108,0.0029571238624028647
